"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"5587",5587,22.2,27.2,32.4,37.4,35.9,34.8,32.4,33.3,32.1,32.2,28.4,25
"5588",5588,23.2,27.8,33.5,37.8,37.1,35.7,32.5,33,32.4,32.3,28.8,25
"5589",5589,22.2,27,32.4,37.5,37.9,36.7,32.6,33.1,32.2,32.4,28.5,25.1
"5590",5590,22.3,26.9,32.3,36.4,36.6,35.9,32.3,32.8,31.9,32.3,28.3,25.2
"5591",5591,22.8,27.2,32.4,35.9,35,34.2,31.8,32.7,31.7,32.1,28.5,25.9
"5592",5592,22.2,26.6,32,35.6,35.4,34.7,31.7,32.4,31.9,32.2,28.2,25.1
"5593",5593,22.2,26.8,31.9,36.4,35.6,34.4,32.1,32.9,32,32.2,28.5,25.2
"5594",5594,22.1,26.9,32.5,36.7,37.6,36.6,32.4,32.7,32.3,32,28.4,24.7
"5595",5595,22.2,26.8,31.9,36.4,35.6,34.4,32.1,32.9,32,32.2,28.5,25.2
"5596",5596,22.2,27.1,32.2,36.4,35.8,34.8,32.4,33,31.9,32.2,28.5,25.2
"5597",5597,22.2,27.1,32.7,37.2,37.5,36.6,32.7,32.9,32.4,32.1,28.5,24.9
"5598",5598,22.1,26.7,32.3,36.4,37.3,36.5,32.4,32.7,32,32.3,28.5,25
"5599",5599,22,26.9,33.2,38.6,40.2,38.3,33.2,33.1,32.4,32.1,28.1,24.3
"5600",5600,22.6,27.4,32.7,37.5,36.8,35.5,32.6,33,32.3,32.2,28.6,25
"5601",5601,22.1,26.7,32.3,36.4,37.3,36.5,32.4,32.7,32,32.3,28.5,25
"5602",5602,22.5,27.6,33.5,39.3,39.6,37.9,32.8,33.2,32.3,32.1,28.5,25.3
"5603",5603,22,27,33.2,38.6,40.4,38.5,33.2,33.1,32.4,32.1,28.2,24.4
"5604",5604,22.6,27,32.3,36.1,35.2,34.4,32,32.9,31.8,32,28.4,25.8
"5605",5605,21.8,26.6,32,35.2,36.2,35.5,32.3,32.7,31.9,32.1,28.2,24.8
"5606",5606,22.3,26.9,32.3,36.4,36.6,35.9,32.3,32.8,31.9,32.3,28.3,25.2
"5607",5607,22.4,27.5,33.3,39.3,39.5,37.8,32.9,33.2,32.2,32.1,28.5,25.2
"5608",5608,22.1,26.7,31.9,36.4,35.6,34.3,32.1,32.9,32,32.2,28.5,25.2
"5609",5609,22.1,26.7,32.3,36.4,37.3,36.5,32.4,32.7,32,32.3,28.5,25
"5610",5610,22.6,27.6,33.3,38.7,38.2,36.6,32.7,33.3,32.2,31.9,28.4,25.2
"5611",5611,22.2,27.2,32.7,38.4,38.5,37.2,32.7,33.2,32.5,32.6,28.8,25.1
"5612",5612,22.8,27.3,32.6,35.7,34.8,34,31.6,32.5,31.6,31.9,28.5,25.9
"5613",5613,22.3,26.9,32.5,36.2,36.2,35.7,32.5,32.8,32,32.4,28.5,25.4
"5614",5614,22.6,28,33.8,39.6,40.3,38.2,32.8,33.1,32.4,32.6,29.1,25
"5615",5615,22.3,26.9,32.3,36.2,36.4,35.7,32.3,32.8,31.9,32.3,28.4,25.3
"5616",5616,22.2,27.2,32.4,37.4,35.9,34.8,32.4,33.3,32.1,32.2,28.4,25
"5617",5617,22.4,27.5,33.4,39.2,39.4,37.5,32.8,33.2,32.2,32.2,28.6,25.2
"5618",5618,22.2,27.2,32.2,36.8,36,34.9,32.4,33,32,32.2,28.5,25.2
"5619",5619,22.2,27,32.3,36,35.8,34.6,32.1,32.9,31.9,32.2,28.4,25.1
"5620",5620,22.3,27.1,32.5,37.3,36.3,35.7,32.3,32.9,32.6,32.6,28.6,25.3
"5621",5621,22.5,27.2,33.6,39.3,40.5,38.4,33.4,32.9,32.4,32,28.4,24.6
"5622",5622,22.1,27,33.3,38.7,40.4,38.4,33.3,33.2,32.5,32,28.1,24.4
"5623",5623,23,28.5,34.5,40.5,41.5,39.4,33.4,33.2,32.7,32.7,29.1,24.9
"5624",5624,22.2,27.2,32.7,38.4,38.5,37.2,32.7,33.2,32.5,32.6,28.8,25.1
"5625",5625,22.7,28.2,34.3,40.4,41.3,39.4,33.3,33.2,32.6,32.5,28.9,24.8
"5626",5626,22.4,27.2,32.7,37.3,37,36.1,32.5,32.9,32.4,32.2,28.6,24.9
"5627",5627,21.9,26.7,32.9,38.1,39.8,37.9,33.1,33,32.3,32.1,28,24.2
"5628",5628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5629",5629,22.5,27.5,33.5,38.4,37.5,35.6,32.3,33,32.4,32,28.6,25.4
"5630",5630,22.3,26.9,32.3,36.2,36.4,35.7,32.3,32.8,31.9,32.3,28.4,25.3
"5631",5631,22.8,28,32.9,38.9,38.5,36.9,32.4,33,32.3,32.2,28.5,25.3
"5632",5632,21.8,26.6,32.1,35.5,37,36.2,32.5,32.9,32,32.1,28.2,24.6
"5633",5633,22.2,26.9,32.3,37.2,37.9,36.4,32.5,32.8,32.2,32.4,28.4,25.1
"5634",5634,22.2,27.2,32.4,37.4,35.9,34.8,32.4,33.3,32.1,32.2,28.4,25
"5635",5635,22.2,26.9,32.3,36.6,37.7,36.3,32.6,32.7,32,32.3,28.5,25.1
"5636",5636,22.3,26.6,32,35.5,35.3,34.7,31.7,32.4,31.9,32.2,28.1,25.2
"5637",5637,22.1,26.6,32.2,35.6,35.6,34.7,31.8,32.4,31.7,32.1,28.2,25
"5638",5638,22.5,27.7,33.5,39.3,39.6,37.9,32.8,33.2,32.2,32.1,28.6,25.3
"5639",5639,22.7,27.2,32.3,35.9,35,34.2,32,32.7,31.7,32.1,28.6,25.9
"5640",5640,22.7,27.9,33.7,39.4,40.1,38.3,32.8,33.1,32.4,32.6,29.1,25.1
"5641",5641,21.8,26.5,32.1,36,37.3,36.6,32.6,32.9,32.1,32.2,28.4,24.6
"5642",5642,22.2,27,32.4,37.5,37.9,36.7,32.6,33.1,32.2,32.4,28.5,25.1
"5643",5643,22.1,26.7,31.9,36.4,35.6,34.3,32.1,32.9,32,32.2,28.5,25.2
"5644",5644,22.2,27.2,32.8,38.5,38.9,37.3,32.7,33.1,32.5,32.6,28.8,25.1
"5645",5645,22.4,27.3,32.7,37.4,37.1,36.2,32.5,32.9,32.4,32.2,28.6,24.9
"5646",5646,22.3,27.1,32.5,36.9,36.1,35.6,32.4,33,32.5,32.5,28.6,25.3
"5647",5647,22.5,27.6,33.4,38.5,38.5,37.1,32.8,33.1,32.5,32.5,28.9,24.9
"5648",5648,23.5,28.7,34.4,40.4,41.5,39.4,33.5,33.2,32.6,32.6,29.1,25.3
"5649",5649,22.2,27.1,32.2,36.4,35.8,34.8,32.4,33,31.9,32.2,28.5,25.2
"5650",5650,22.2,27.5,33.4,39.5,40.9,38.8,33,33,32.3,32.1,28.5,24.7
"5651",5651,23,28.6,34.8,40.6,41.4,39.4,33.5,33.3,32.6,32.6,28.7,24.8
"5652",5652,22.6,27.9,33.6,39.2,40,38.1,32.8,33.1,32.4,32.6,29.1,25.1
"5653",5653,23.2,28.6,34.7,40.5,41.3,39.3,33.6,33.2,32.9,33.1,29.7,25.1
"5654",5654,22.1,26.7,32.2,36.6,37.4,36.4,32.4,32.7,32.1,32.4,28.6,25.1
"5655",5655,22.9,28.5,34.7,40.5,41.2,39.3,33.5,33.2,32.8,33,29.6,24.9
"5656",5656,22.2,27,32.3,36,35.8,34.6,32.1,32.9,31.9,32.2,28.4,25.1
"5657",5657,22.2,27,33.1,38.6,39.6,38,33,33.1,32.3,32.1,28.2,24.7
"5658",5658,22.7,28.2,34,40,40.8,38.8,32.9,33.1,32.6,32.6,29.4,25.1
"5659",5659,23,28.6,34.8,40.6,41.4,39.4,33.5,33.3,32.6,32.6,28.7,24.8
"5660",5660,22.6,28.2,34.2,40.3,41.5,39.3,33.2,33.1,32.6,32.5,28.9,24.7
"5661",5661,22.4,27.2,32.5,37.4,36.7,35.5,32.6,32.9,32.3,32.2,28.5,25.1
"5662",5662,22.6,27.9,33.6,39.2,40,38.1,32.8,33.1,32.4,32.6,29.1,25.1
"5663",5663,22.2,26.8,31.9,36.3,35.6,34.4,32.1,32.8,32,32.1,28.5,25.2
"5664",5664,22.2,27,33.1,38.6,39.6,38,33,33.1,32.3,32.1,28.2,24.7
"5665",5665,22.1,27.1,32.2,36.3,35.8,34.6,32.3,32.9,31.9,32.3,28.5,25.2
"5666",5666,22.9,28.5,34.7,40.5,41.3,39.2,33.5,33.3,32.7,32.7,29.1,24.8
"5667",5667,22.8,27.9,33.7,38.8,38.7,37.5,32.7,33,32.4,32.6,29.1,25.2
"5668",5668,22.2,27.2,32.2,36.8,36,34.9,32.4,33,32,32.2,28.5,25.2
"5669",5669,22.5,27.7,33.4,39.1,39.4,37.1,32.7,33,32.4,32.5,29,24.9
"5670",5670,22.5,27.7,33.5,39.2,39.7,37.7,32.9,33.1,32.4,32.5,29,24.9
"5671",5671,23.4,28.7,34.6,40.5,41.3,39.4,33.5,33.2,33,33,29.8,25.3
"5672",5672,22.7,27.9,33.7,39.3,39.8,38.1,32.8,33,32.3,32.6,29.1,25.2
"5673",5673,22.2,26.8,32,36.4,35.7,34.3,32.1,32.8,32,32.2,28.5,25.2
"5674",5674,22.9,28.1,33.8,39.5,39.9,38.1,32.9,33.1,32.4,32.7,29.3,25.3
"5675",5675,22.2,26.8,32,36.4,35.7,34.3,32.1,32.8,32,32.2,28.5,25.2
"5676",5676,22.2,26.9,32.3,37.2,37.9,36.4,32.5,32.8,32.2,32.4,28.4,25.1
"5677",5677,22.1,26.7,31.9,36.4,35.6,34.3,32.1,32.9,32,32.2,28.5,25.2
"5678",5678,23,28.6,34.8,40.6,41.4,39.4,33.5,33.3,32.6,32.6,28.7,24.8
"5679",5679,22.9,28.5,34.4,40.3,41.4,39.4,33.4,33.2,32.6,32.6,29.1,25
"5680",5680,22.4,27.2,32.5,37.4,36.7,35.5,32.6,32.9,32.3,32.2,28.5,25.1
"5681",5681,22.6,27.9,33.6,39.2,40,38.1,32.8,33.1,32.4,32.6,29.1,25.1
"5682",5682,22.1,26.9,33,38.4,39.5,38,33,33.1,32.2,32.1,28.3,24.7
"5683",5683,22.2,27.2,32.2,36.8,36,34.9,32.4,33,32,32.2,28.5,25.2
"5684",5684,22.5,27.9,33.8,39.6,40.3,38.2,32.9,33.1,32.5,32.6,29.1,24.9
"5685",5685,22.1,26.8,32,36.2,35.6,34.4,32.1,32.9,32,32.2,28.4,25.2
"5686",5686,22.2,27.1,33.3,38.8,40.4,38.5,33.4,33.2,32.5,32,28.1,24.4
"5687",5687,22.8,27.9,33.7,38.8,38.7,37.5,32.7,33,32.4,32.6,29.1,25.2
"5688",5688,22.8,27.5,33.6,39.3,40.4,38.5,33.6,33,32.5,32,28.5,24.9
"5689",5689,22.1,27.1,32.2,36.3,35.8,34.6,32.3,32.9,31.9,32.3,28.5,25.2
"5690",5690,22.3,27.2,33.3,38.8,39.7,38.1,33,33,32.3,32.1,28.3,24.7
"5691",5691,22.5,27.9,33.7,39.6,40.1,38.4,33,33,32.4,32.5,29,24.8
"5692",5692,22.1,26.9,33,38.4,39.5,38,33,33.1,32.2,32.1,28.3,24.7
"5693",5693,22.9,28.5,34.7,40.5,41.3,39.2,33.5,33.3,32.7,32.7,29,24.8
"5694",5694,22.2,26.8,31.9,36.4,35.6,34.4,32.1,32.9,32,32.2,28.5,25.2
"5695",5695,22.1,27.1,32.2,36.3,35.8,34.6,32.3,32.9,31.9,32.3,28.5,25.2
"5696",5696,23.4,28.7,34.2,40.2,41.4,39.4,33.3,33.1,32.5,32.4,29.1,25.4
"5697",5697,23.2,28.6,34.7,40.5,41.3,39.3,33.6,33.2,32.9,33.1,29.7,25.1
"5698",5698,23.2,28.6,34.7,40.5,41.3,39.3,33.6,33.2,32.9,33.1,29.7,25.1
"5699",5699,22.1,27.1,32.2,36.3,35.8,34.6,32.3,32.9,31.9,32.3,28.5,25.2
"5700",5700,22.6,27.4,33.6,39,40.2,38.4,33.5,33,32.6,32.1,28.5,24.7
"5701",5701,23,28.6,34.8,40.5,41.4,39.2,33.5,33.3,32.7,32.6,28.9,24.7
"5702",5702,22.9,28.5,34.7,40.5,41.3,39.2,33.5,33.3,32.7,32.7,29.1,24.8
"5703",5703,22.1,27.1,32.2,36.3,35.8,34.6,32.3,32.9,31.9,32.3,28.5,25.2
"5704",5704,22.6,27.9,33.7,39.5,40.3,38.4,32.9,33,32.5,32.6,29.1,25.1
"5705",5705,23.1,27.9,33.4,39.6,40.7,39.1,33.3,32.9,32.5,32,28.3,25
"5706",5706,22.2,26.8,31.9,36.3,35.6,34.4,32.1,32.8,32,32.1,28.5,25.2
"5707",5707,23,28.6,34.8,40.5,41.4,39.2,33.5,33.3,32.7,32.6,28.9,24.7
"5708",5708,23.5,28.7,34.4,40.4,41.5,39.4,33.5,33.2,32.6,32.6,29.1,25.3
"5709",5709,23.7,28.7,33.8,40.3,41.4,39.4,33.4,33.1,32.7,32.8,29.5,25.6
"5710",5710,22.2,26.8,32,36.4,35.7,34.3,32.1,32.8,32,32.2,28.5,25.2
"5711",5711,22.7,27.9,33.7,39.3,39.8,38.1,32.8,33,32.3,32.6,29.1,25.2
"5712",5712,22.9,28.5,34.7,40.5,41.3,39.2,33.5,33.3,32.7,32.7,29,24.8
"5713",5713,22.1,26.8,32,36.2,35.6,34.4,32.1,32.9,32,32.2,28.4,25.2
"5714",5714,22.1,26.7,31.9,36.3,35.5,34.4,32.2,32.9,32,32.1,28.4,25.2
"5715",5715,22.9,28.6,34.7,40.4,41.2,39.2,33.5,33.3,32.8,33,29.7,25
"5716",5716,22.9,28.5,34.7,40.5,41.3,39.2,33.5,33.3,32.7,32.7,29,24.8
"5717",5717,22.4,27.1,32.5,36.8,36.4,35.7,32.4,32.9,32.4,32.6,28.7,25.4
"5718",5718,23.5,28.7,34.4,40.4,41.5,39.4,33.5,33.2,32.6,32.6,29.1,25.3
"5719",5719,22.4,27.7,33.4,39.2,39.6,37.5,32.9,33,32.4,32.4,28.9,24.9
"5720",5720,22.1,27.1,32.2,36.3,35.8,34.6,32.3,32.9,31.9,32.3,28.5,25.2
"5721",5721,22.4,27.7,33.4,39.2,39.6,37.5,32.9,33,32.4,32.4,28.9,24.9
"5722",5722,22.9,28.5,34.7,40.5,41.3,39.2,33.5,33.3,32.7,32.7,29.1,24.8
"5723",5723,22.6,27.9,33.6,39.2,40,38.1,32.8,33.1,32.4,32.6,29.1,25.1
"5724",5724,22.7,28,33.8,39.8,40.6,38.3,32.9,33.1,32.5,32.7,29.2,24.9
"5725",5725,22.4,27.7,33.4,39.2,39.6,37.5,32.9,33,32.4,32.4,28.9,24.9
"5726",5726,22.1,26.8,32.1,36,35.6,34.5,32.1,32.8,32.1,32.2,28.4,25.1
"5727",5727,22.4,27.6,33.6,39.4,39.7,38.1,32.9,33.2,32.2,32,28.5,25.3
"5728",5728,22.1,26.9,32.4,35.7,35.6,34.5,32,32.8,31.8,32.1,28.3,25.1
"5729",5729,22.8,27.2,32.7,35.8,34.3,33.5,31.4,32.4,31.6,32,28.5,25.9
"5730",5730,22.6,28.1,34,39.9,40.9,38.6,33.1,33.1,32.5,32.6,29.2,24.8
"5731",5731,22.6,27.5,33.2,38.2,37.5,36,32.5,32.9,32.3,32.5,28.7,25
"5732",5732,22.8,27.3,32.8,35.7,34.5,33.6,31.5,32.6,31.7,31.9,28.5,25.9
"5733",5733,22.5,27,32.3,35.7,34.5,33.6,31.4,32.4,31.7,32,28.6,25.7
"5734",5734,22.5,27,32.3,35.7,34.5,33.6,31.4,32.4,31.7,32,28.6,25.7
"5735",5735,22.9,28.5,34.7,40.5,41.3,39.2,33.5,33.3,32.7,32.7,29,24.8
"5736",5736,22.4,27.1,32.2,37.5,36.5,35.2,32.6,33.1,32.5,32.2,28.7,25.1
"5737",5737,22,26.8,32,35.7,36,35.1,32.3,32.9,31.9,32.1,28.3,25
"5738",5738,22.1,27.1,32.2,36.3,35.8,34.6,32.3,32.9,31.9,32.3,28.5,25.2
"5739",5739,22,26.6,32.1,35.3,36.1,35.2,32,32.5,31.7,32.1,28.3,24.9
"5740",5740,22.7,27.1,32,35.2,33.7,33.2,31.7,32.6,32,32.2,28.7,25.8
"5741",5741,22.6,27.4,32.7,37.6,36.8,35.5,32.6,33,32.3,32.2,28.7,25
"5742",5742,22.2,27.4,33.3,39.3,40.7,38.7,33.1,33.1,32.4,32.2,28.6,24.7
"5743",5743,22.3,27.6,33.7,39.8,41.2,39.1,33.1,33,32.4,32,28.1,24.4
"5744",5744,22.3,27.5,33.3,38.5,38.5,37.1,32.8,32.9,32.3,32.3,28.9,24.9
"5745",5745,22.3,27.5,33.3,38.5,38.5,37.1,32.8,32.9,32.3,32.3,28.9,24.9
"5746",5746,23,27.5,32.8,35.8,34.5,33.6,31.5,32.6,31.7,31.9,28.5,26
"5747",5747,22.8,27.3,32.7,35.8,34.7,33.8,31.6,32.5,31.7,31.9,28.5,25.9
"5748",5748,21.9,26.7,32.9,38.1,39.8,37.9,33.1,33,32.3,32.1,28,24.2
"5749",5749,23,28.6,34.4,40.2,41.3,39.4,33.4,33.2,32.6,32.5,29,25
"5750",5750,22.3,27.5,33.5,39.9,40.8,39.2,33,32.9,32.1,31.6,27.9,24.3
"5751",5751,22.3,27.7,33.9,40.1,40.9,39.3,33.1,33,32.1,31.9,28.4,24.6
"5752",5752,22.2,27.6,33.5,39.8,41.1,39.1,33,33,32.2,32,28.4,24.5
"5753",5753,22.4,27.7,33.4,39.2,39.6,37.5,32.9,33,32.4,32.4,28.9,24.9
"5754",5754,22.6,28,33.8,39.6,40.3,38.2,32.8,33.1,32.4,32.6,29.1,25
"5755",5755,22.3,27.2,32.9,38.1,38.3,36.9,32.7,32.9,32.5,32.2,28.7,24.8
"5756",5756,22.3,27.5,33.3,38.5,38.5,37.1,32.8,32.9,32.3,32.3,28.9,24.9
"5757",5757,23.8,28.3,33.8,37.9,37.2,35.8,32.7,33.2,32.6,32,28.8,25.2
"5758",5758,22.2,27.1,33.4,38.8,40.4,38.5,33.3,33.2,32.4,32,28.1,24.4
"5759",5759,22.6,28.3,34.1,40.2,41.3,39.2,33.2,33.2,32.7,32.6,29.4,24.8
"5760",5760,22.5,28.1,34,40.2,41.1,39.1,33.1,33.1,32.7,32.4,29.4,24.7
"5761",5761,22.4,27.6,33.3,38.4,38.5,37.1,32.8,33,32.5,32.4,28.8,25
"5762",5762,21.9,26.7,32.2,36,36.5,35.7,32.5,33,32,32.1,28.4,24.8
"5763",5763,22.5,27.6,33.3,38.9,39.1,37.1,32.7,33,32.4,32.4,28.8,24.9
"5764",5764,22.3,27.3,33,38.3,38.6,37.2,32.8,32.9,32.5,32.2,28.7,24.8
"5765",5765,22.2,27,32.7,37.9,38.3,36.9,32.8,33.1,32.3,32.4,28.6,25.1
"5766",5766,22.6,28.3,34.1,40.2,41.3,39.2,33.2,33.2,32.7,32.6,29.4,24.8
"5767",5767,22.9,27.4,32.7,35.7,34.2,33.6,31.5,32.6,31.6,31.9,28.5,25.9
"5768",5768,22.1,27,33.3,38.7,40.4,38.4,33.3,33.2,32.5,32,28.1,24.4
"5769",5769,23.2,27.8,33.4,37.9,37.1,35.7,32.5,33,32.4,32.3,28.8,25
"5770",5770,23.2,27.6,33.7,38.3,38.4,36.6,32.6,32.9,32.4,32.5,29.1,25.1
"5771",5771,22.5,27.6,33.5,39.3,39.6,37.9,32.8,33.2,32.3,32.1,28.5,25.3
"5772",5772,22.6,27.5,32.9,37.7,36.9,35.6,32.5,33.1,32.3,32.3,28.7,24.9
"5773",5773,22.8,27.2,32.4,35.9,35,34.2,31.8,32.7,31.7,32.1,28.5,25.9
"5774",5774,22.6,27.5,33.3,39,38.7,36.8,32.6,33,32.4,32.4,28.9,25
"5775",5775,22.1,27,32.3,35.7,35.7,34.6,32.1,32.9,31.8,32.1,28.4,25.1
"5776",5776,22.1,26.9,32.4,35.7,35.6,34.5,32,32.8,31.8,32.1,28.3,25.1
"5777",5777,22.5,27.8,33.6,39.5,40.1,38.1,32.8,33.1,32.4,32.6,29.1,24.9
"5778",5778,22.3,27.5,33.3,38.5,38.5,37.1,32.8,32.9,32.3,32.3,28.9,24.9
"5779",5779,22.9,28.6,34.8,40.4,41.2,39.2,33.5,33.3,32.8,33,29.4,24.9
"5780",5780,23,27.9,32.7,36.1,33.8,33.6,31.9,33.1,32.3,32.1,28.5,25.9
"5781",5781,22.4,27.7,33.8,40,40.8,39.5,33.1,32.9,32,31.6,28.2,24.8
"5782",5782,22.5,27.6,33.3,38.9,39.1,37.1,32.7,33,32.4,32.4,28.8,24.9
"5783",5783,22,26.5,32.1,35.6,35.8,35.1,32,32.6,31.8,32.1,28,24.9
"5784",5784,22.9,27.4,32.7,35.7,34.3,33.6,31.6,32.7,31.7,32,28.5,25.9
"5785",5785,22.7,27.1,32.6,35.8,34.2,33.5,31.4,32.4,31.4,32,28.5,25.9
"5786",5786,22.2,27.2,33,38,38.4,37.3,32.8,32.9,32.5,32.2,28.8,24.8
"5787",5787,22.5,28.1,34,40.1,41,38.9,33,33.1,32.6,32.5,29.2,24.7
"5788",5788,22.5,28.1,34,40.1,41,38.9,33,33.1,32.6,32.5,29.2,24.7
"5789",5789,22.8,28.4,34.4,40.4,41.3,39.3,33.3,33.2,32.7,32.7,29.5,24.9
"5790",5790,22.3,27.7,33.9,40.1,40.9,39.3,33.1,33,32.1,31.9,28.4,24.6
"5791",5791,22.6,27.7,33.5,39.1,39.2,37.5,32.7,33.1,32.4,32.5,29.1,25
"5792",5792,22.8,27.2,32.7,35.8,34.3,33.5,31.4,32.4,31.6,32,28.5,25.9
"5793",5793,21.9,26.7,32,35.7,36.2,35.5,32.4,32.8,31.9,32.1,28.4,24.9
"5794",5794,22.1,27.1,32.2,36.3,35.8,34.6,32.3,32.9,31.9,32.3,28.5,25.2
"5795",5795,22.7,28.2,34,40,40.8,38.7,33,33.1,32.5,32.7,29.3,25.1
"5796",5796,22.1,26.9,33.2,38.7,40.4,38.4,33.2,33.1,32.5,32,28.1,24.4
"5797",5797,22.1,26.9,33.2,38.7,40.4,38.4,33.2,33.1,32.5,32,28.1,24.4
"5798",5798,22.5,28.1,34,40.2,41.1,39.1,33.1,33.1,32.7,32.4,29.4,24.7
"5799",5799,22.7,27.8,33.6,38.8,38.9,37.3,32.8,33.1,32.5,32.6,29.2,25.1
"5800",5800,23.2,27.8,33.5,37.8,37.1,35.7,32.5,33,32.4,32.3,28.8,25
"5801",5801,22.2,27.1,33.3,38.8,40.4,38.5,33.4,33.2,32.5,32,28.1,24.4
"5802",5802,22.9,28.3,34.2,40.3,41.1,38.7,33.2,33.2,32.6,32.9,29.4,25
"5803",5803,22.5,28.2,34.1,40.2,41.2,39.2,33.2,33.1,32.7,32.4,29.4,24.8
"5804",5804,22.5,27.5,33,37.9,37.6,36.5,32.7,33,32.4,32.4,28.7,24.9
"5805",5805,22.6,27.3,32.5,36.2,35.4,34.6,32.2,32.9,32,32.2,28.5,25.8
"5806",5806,22.8,28.4,34.4,40.3,41.2,38.9,33.2,33.2,32.6,32.8,29.3,24.9
"5807",5807,21.7,26.7,32.5,36.5,38.1,37.2,32.7,33,32.3,32,28.2,24.4
"5808",5808,23.2,27.6,33.7,38.5,38.6,36.8,32.7,32.9,32.4,32.5,29.1,25
"5809",5809,22.5,27,32.3,35.7,34.5,33.6,31.4,32.4,31.7,32,28.6,25.7
"5810",5810,22.5,28.1,34,40.1,41,38.9,33,33.1,32.6,32.5,29.2,24.7
"5811",5811,22.1,26.8,32.3,35.5,35.4,34.6,32,32.5,31.8,32.1,28.2,25
"5812",5812,21.8,26.6,32.4,36.6,38.5,37.3,32.7,32.9,32.1,32,28.1,24.3
"5813",5813,22.9,28.3,34.1,40,41,38.8,32.9,33.1,32.4,32.8,29.4,25.2
"5814",5814,21.9,26.5,32.1,36.2,37.5,36.6,32.6,32.8,32,32.2,28.3,24.6
"5815",5815,22.9,27.5,33.3,38.1,37.7,35.9,32.5,32.8,32.3,32.5,28.8,24.9
"5816",5816,22,26.7,32,35.5,35.8,34.9,32,32.6,31.9,32.1,28.3,24.9
"5817",5817,22.5,28.2,34.1,40.2,41.2,39.2,33.2,33.1,32.7,32.4,29.4,24.8
"5818",5818,22.2,27.4,33.3,39.3,40,38.6,33,33.1,32.5,32.2,28.9,24.8
"5819",5819,22.8,28.3,34.2,40.2,41.1,38.8,33,33.2,32.5,32.9,29.3,25.1
"5820",5820,22.7,28.3,34.4,40.5,41.4,39.3,33.3,33.2,32.6,32.5,28.9,24.8
"5821",5821,22.1,27,32.3,35.7,35.7,34.6,32.1,32.9,31.8,32.1,28.4,25.1
"5822",5822,22.4,27.3,33,38.6,38.6,37,32.7,33,32.5,32.3,28.8,24.9
"5823",5823,22.1,27,32.6,38.1,37.6,36.1,32.4,33.1,32.8,32.6,28.4,24.9
"5824",5824,22.1,26.9,32.4,35.7,35.6,34.5,32,32.8,31.8,32.1,28.3,25.1
"5825",5825,22.8,27.2,32.7,35.8,34.3,33.5,31.4,32.4,31.6,32,28.5,25.9
"5826",5826,21.9,26.7,32.1,35.9,36.4,35.7,32.4,32.9,32,32.1,28.3,24.9
"5827",5827,22.6,27,32.5,36,34.8,33.8,31.5,32.5,31.7,32,28.5,25.8
"5828",5828,22,26.8,32,35.7,36,35.1,32.3,32.9,31.9,32.1,28.3,25
"5829",5829,22.2,27.1,32.7,37.8,37.8,36.7,32.4,32.8,32.3,32.5,28.7,25.1
"5830",5830,22,26.8,32.3,36.3,36.7,35.8,32.4,32.9,32,32.1,28.4,24.9
"5831",5831,22.1,27,32.6,38.1,37.6,36.1,32.4,33.1,32.8,32.6,28.4,24.9
"5832",5832,22,26.6,32.1,35.3,35.9,35.2,32.1,32.6,31.8,32.2,28.3,24.9
"5833",5833,22.1,26.8,32.1,36,35.6,34.5,32.1,32.8,32.1,32.2,28.4,25.1
"5834",5834,21.8,26.6,32.6,37.2,39.1,37.5,32.8,33,32.2,32,28,24.4
"5835",5835,22.7,28.4,34.3,40.3,41.3,39.2,33.2,33.2,32.7,32.6,29.5,24.9
"5836",5836,22.4,27.1,32.2,37.5,36.5,35.2,32.6,33.1,32.5,32.2,28.7,25.1
"5837",5837,22.2,27,32.4,37.5,38,36.7,32.6,32.9,32.3,32.4,28.5,25.1
"5838",5838,22.7,27.9,33.7,39.3,39.8,38.1,32.8,33,32.3,32.6,29.1,25.2
"5839",5839,22,26.6,32.1,35.3,36.1,35.2,32,32.5,31.7,32.1,28.3,24.9
"5840",5840,22.7,27.1,32.6,35.8,34.7,33.7,31.5,32.6,31.8,31.9,28.5,25.9
"5841",5841,22.6,27.5,33.3,38.8,38.9,37.3,32.6,33,32.4,32.5,29,25.1
"5842",5842,22.5,27.3,32.4,37.5,36.6,35.3,32.6,33,32.3,32.2,28.6,25.2
"5843",5843,23.1,27.9,32.7,36.2,33.8,33.6,31.9,33.1,32.3,32.1,28.6,25.9
"5844",5844,22.6,28.1,34,39.9,40.9,38.6,33.1,33.1,32.5,32.6,29.2,24.8
"5845",5845,22.5,28.1,34,40.2,41.1,39.1,33.1,33.1,32.7,32.4,29.4,24.7
"5846",5846,22.6,28.1,34,39.9,40.9,38.6,33.1,33.1,32.5,32.6,29.2,24.8
"5847",5847,22.2,27.2,33.2,39.1,40.5,38.7,33,33,32.6,32.2,28.8,24.7
"5848",5848,22,27,33.2,38.6,40.4,38.5,33.2,33.1,32.4,32.1,28.2,24.4
"5849",5849,22.3,27.1,32.7,37.2,37.4,36.5,32.6,32.9,32.3,32.2,28.6,24.9
"5850",5850,22.3,27.4,33.1,38.5,38.8,37.1,32.8,33,32.5,32.3,28.7,24.9
