"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"5672",5672,9.6,13.9,18.3,22.7,25.9,27.6,25.9,26.6,25.6,21.6,14,10.6
"5673",5673,8.7,13.3,16.9,21.3,23.8,25.4,25,25.8,25,22.2,14,10.9
"5674",5674,9.7,13.8,18.3,22.7,25.5,27.3,25.9,26.7,25.7,21.6,13.9,10.4
"5675",5675,8.7,13.3,16.9,21.3,23.8,25.4,25,25.8,25,22.2,14,10.9
"5676",5676,10,14.6,18.7,22.9,25.4,26.6,25.9,26.2,25.6,23,15,11.7
"5677",5677,8.6,13.1,16.7,21.2,23.9,25.4,25,25.7,25,22.2,14,10.9
"5678",5678,9.6,14.6,19.1,24.1,26.8,28.5,26.5,27,25.7,21.1,13.6,10.3
"5679",5679,9.9,15,19.3,23.9,26.9,28.5,26.4,26.8,25.8,21.6,14.3,10.7
"5680",5680,8.9,13.4,17.1,21.2,24.2,26.2,25.4,26.3,25.4,21.8,14.1,10.9
"5681",5681,9.6,13.9,18.3,22.9,26,27.6,25.9,26.6,25.6,21.7,14.1,10.6
"5682",5682,10.2,15.1,19.6,24.8,26.3,27.4,25.8,26.5,25.6,22.6,15.2,11.5
"5683",5683,8.9,13.6,17.2,21.7,24,25.8,25.4,26.1,25.2,22.2,14.3,11.1
"5684",5684,9.7,14.3,18.7,23.6,26.3,27.6,25.9,26.7,25.8,21.8,14.3,10.5
"5685",5685,8.7,13.2,16.9,21.3,23.8,25.6,25.2,25.9,25.1,22.2,14,11
"5686",5686,10.2,15.5,19.8,25.2,26.9,27.7,25.8,26.8,25.8,22.3,15,11.4
"5687",5687,9.6,14,18.4,22.4,24.8,26.9,25.9,26.6,25.6,21.6,14.1,10.7
"5688",5688,10.4,15.8,19.7,24.2,26.4,27.5,25.3,26.4,25.3,21.8,15.1,11.4
"5689",5689,8.9,13.7,17.3,21.5,23.9,25.6,25.3,26.1,25.1,22.2,14.3,11.1
"5690",5690,10.3,15.4,19.9,24.9,26.4,27.5,25.7,26.5,25.5,22.5,15.1,11.6
"5691",5691,9.7,14.5,18.8,23.7,26.2,27.8,26,26.7,25.8,21.9,14.4,10.7
"5692",5692,10.2,15.1,19.6,24.8,26.3,27.4,25.8,26.5,25.6,22.6,15.2,11.5
"5693",5693,9.6,14.6,19.1,24,26.8,28.4,26.4,27,25.8,21.2,13.8,10.3
"5694",5694,8.7,13.2,16.6,21.5,23.8,25.6,25.2,25.8,24.8,22.2,14,10.9
"5695",5695,8.9,13.7,17.3,21.5,23.9,25.6,25.3,26.1,25.1,22.2,14.3,11.1
"5696",5696,10.4,15.1,19.2,23.9,26.8,28.5,26.4,26.8,25.7,21.4,14.3,11.1
"5697",5697,9.7,14.6,19,24,26.7,28.5,26.5,26.9,25.9,21.4,14.5,10.6
"5698",5698,9.7,14.6,19,24,26.7,28.5,26.5,26.9,25.9,21.4,14.5,10.6
"5699",5699,8.9,13.7,17.3,21.5,23.9,25.6,25.3,26.1,25.1,22.2,14.3,11.1
"5700",5700,10.3,15.7,19.9,24.3,26.5,27.4,25.4,26.4,25.4,22,15.3,11.4
"5701",5701,9.6,14.6,19.1,24,26.8,28.4,26.4,27,25.7,21.1,13.7,10.3
"5702",5702,9.5,14.5,19,24,26.7,28.3,26.4,27,25.8,21.2,13.8,10.2
"5703",5703,8.9,13.7,17.3,21.5,23.9,25.6,25.3,26.1,25.1,22.2,14.3,11.1
"5704",5704,9.6,14.1,18.5,23.1,26.2,27.7,25.9,26.6,25.7,21.7,14.1,10.5
"5705",5705,10.8,15.5,19.1,24,26.4,28,25.9,26.5,25.7,21.7,14.5,11.4
"5706",5706,8.7,13.2,16.8,21.3,23.8,25.6,25.1,25.9,25,22.2,14,10.9
"5707",5707,9.6,14.6,19.1,24,26.8,28.4,26.4,27,25.7,21.1,13.7,10.3
"5708",5708,10,14.9,18.9,23.9,26.8,28.6,26.4,26.9,25.7,21.2,14.1,10.7
"5709",5709,10.3,14.8,18.4,23.9,26.8,28.5,26.4,26.8,25.8,21.5,14.5,11.1
"5710",5710,8.7,13.3,16.9,21.3,23.8,25.4,25,25.8,25,22.2,14,10.9
"5711",5711,9.6,13.9,18.3,22.7,25.9,27.6,25.9,26.6,25.6,21.6,14,10.6
"5712",5712,9.6,14.6,19.1,24,26.8,28.4,26.4,27,25.8,21.2,13.8,10.3
"5713",5713,8.7,13.2,16.9,21.3,23.8,25.6,25.2,25.9,25.1,22.2,14,11
"5714",5714,8.7,13.2,16.7,21.4,23.8,25.7,25.2,25.8,24.9,22.2,14,10.9
"5715",5715,9.4,14.4,19.1,23.9,26.6,28.4,26.4,26.9,25.8,21.4,14.3,10.3
"5716",5716,9.6,14.6,19.1,24,26.8,28.4,26.4,27,25.8,21.2,13.8,10.3
"5717",5717,10.3,14.7,18.7,21.8,24.2,26.3,25.9,26.2,25.7,23.1,15.2,11.9
"5718",5718,10,14.9,18.9,23.9,26.8,28.6,26.4,26.9,25.7,21.2,14.1,10.7
"5719",5719,9.7,14.4,18.6,23.7,25.9,27.1,25.9,26.6,25.8,21.9,14.4,10.9
"5720",5720,8.9,13.7,17.3,21.5,23.9,25.6,25.3,26.1,25.1,22.2,14.3,11.1
"5721",5721,9.7,14.4,18.6,23.7,25.9,27.1,25.9,26.6,25.8,21.9,14.4,10.9
"5722",5722,9.5,14.5,19,24,26.7,28.3,26.4,27,25.8,21.2,13.8,10.2
"5723",5723,9.6,13.9,18.3,22.9,26,27.6,25.9,26.6,25.6,21.7,14.1,10.6
"5724",5724,9.7,14.1,18.7,23.4,26.5,27.7,26,26.7,25.8,21.7,14.1,10.5
"5725",5725,9.7,14.4,18.6,23.7,25.9,27.1,25.9,26.6,25.8,21.9,14.4,10.9
"5726",5726,8.7,13.3,17,21.4,23.9,25.6,25.2,25.9,25.1,22.3,14.1,11.1
"5727",5727,10.7,15.2,20.1,24.2,26.5,27.6,26,26.3,25.5,22.5,14.8,11.7
"5728",5728,9,13.9,17.8,21.5,23.9,25.5,25.3,26.1,25.1,22.4,14.3,11.2
"5729",5729,9.7,14,18.1,21.4,23.6,25.3,24.9,25.3,24.6,22.3,14.2,11.4
"5730",5730,9.7,14.4,18.9,23.7,26.7,27.9,26,26.7,25.8,21.6,14.1,10.4
"5731",5731,9.5,13.8,17.7,22.2,24.5,26.4,25.7,26.3,25.3,22,14.6,11.2
"5732",5732,9.7,14,18.2,21.3,23.7,25.3,25,25.6,24.7,22.3,14.2,11.4
"5733",5733,9.4,13.7,17.6,21.1,23.8,25.2,24.8,25.2,24.7,22.4,14.2,11.3
"5734",5734,9.4,13.7,17.6,21.1,23.8,25.2,24.8,25.2,24.7,22.4,14.2,11.3
"5735",5735,9.6,14.6,19.1,24,26.8,28.4,26.4,27,25.8,21.2,13.8,10.3
"5736",5736,8.6,13,16.6,20.8,24.1,26.1,25.4,26.3,25.6,21.8,14.1,10.8
"5737",5737,9,13.9,17.7,22,23.7,25.8,25.6,26.3,25.4,22.5,14.6,11.4
"5738",5738,8.9,13.7,17.3,21.5,23.9,25.6,25.3,26.1,25.1,22.2,14.3,11.1
"5739",5739,9.5,14.3,18.3,22,23.8,25.7,25.5,26.2,25.4,22.7,14.9,11.4
"5740",5740,9.7,13.7,17.5,21.5,23.5,25.3,25.1,25.2,24.9,22.4,14.5,11.5
"5741",5741,9.1,13.5,17.2,21.3,24.2,26.1,25.5,26.1,25.3,21.9,14.3,10.8
"5742",5742,9.8,14.9,19.2,25,27.4,28.2,26,26.8,25.9,22.1,14.7,11.3
"5743",5743,10.3,15.4,19.8,25.1,27.5,28.2,25.9,26.7,25.7,22.1,14.6,11.2
"5744",5744,9.6,14.5,18.7,23.5,25.1,26.9,25.9,26.4,25.8,22.1,14.7,11.2
"5745",5745,9.6,14.5,18.7,23.5,25.1,26.9,25.9,26.4,25.8,22.1,14.7,11.2
"5746",5746,9.7,14.2,18.3,21.4,23.7,25.3,25.1,25.7,24.8,22.2,14.3,11.5
"5747",5747,9.7,14.1,18.2,21.2,23.8,25.4,25,25.6,24.8,22.2,14.3,11.5
"5748",5748,10,15.1,19.5,25.5,26.7,27.4,25.9,26.6,25.8,22.5,15,11.3
"5749",5749,10,15,19.3,23.9,26.8,28.5,26.4,26.8,25.8,21.5,14.2,10.7
"5750",5750,10.2,15.2,19.6,25.1,27.2,28.4,25.9,26.6,25.5,21.6,14.2,11.1
"5751",5751,10,14.8,19.4,24.5,26.9,28.4,26.2,26.6,25.5,21.4,14.1,10.9
"5752",5752,9.9,14.9,19.3,24.7,27.3,28.3,26,26.7,25.6,21.8,14.4,11.1
"5753",5753,9.7,14.4,18.6,23.7,25.9,27.1,25.9,26.6,25.8,21.9,14.4,10.9
"5754",5754,9.6,14.2,18.6,23.4,26.3,27.5,26,26.7,25.7,21.7,14.2,10.5
"5755",5755,9.5,14.3,18.3,23.5,25.3,26.9,25.8,26.6,25.9,22.1,14.6,11.2
"5756",5756,9.6,14.5,18.7,23.5,25.1,26.9,25.9,26.4,25.8,22.1,14.7,11.2
"5757",5757,9.6,13,16.9,21.5,24.5,26.3,25.6,25.8,24.5,22.2,14.7,10.5
"5758",5758,10.2,15.4,19.7,25.3,27,27.8,25.8,26.8,25.7,22.3,14.9,11.4
"5759",5759,9.7,14.6,19.1,23.9,27,28.4,26.2,26.8,25.9,21.6,14.4,10.5
"5760",5760,9.7,14.6,19,24.1,26.9,28.4,26.1,26.8,26,21.6,14.6,10.5
"5761",5761,9.6,14.3,18.4,23.1,25.2,26.9,25.8,26.6,25.9,22,14.5,11
"5762",5762,9.1,14.1,17.9,22.5,24.1,26.2,25.7,26.6,25.7,22.4,14.8,11.4
"5763",5763,9.6,14.3,18.4,23.3,25.5,26.7,25.8,26.6,25.8,21.9,14.4,10.9
"5764",5764,9.6,14.4,18.5,23.8,25.5,27.1,25.9,26.7,26,22.1,14.8,11.2
"5765",5765,10.1,14.7,19,23.3,25.7,27,26.1,26.5,25.8,23.1,15.1,11.7
"5766",5766,9.7,14.6,19.1,23.9,27,28.4,26.2,26.8,25.9,21.6,14.4,10.5
"5767",5767,9.7,14,18.2,21.4,23.6,25.3,25,25.5,24.6,22.2,14.2,11.4
"5768",5768,10.2,15.4,19.7,25.4,27,27.8,25.8,26.8,25.8,22.3,15,11.4
"5769",5769,9.8,13.6,17.5,21.8,24.4,26.5,25.8,26.1,25,22.1,14.7,11.1
"5770",5770,9.7,13.6,17.8,22.4,25.4,27,26,26.4,25.2,21.9,14.8,11.2
"5771",5771,10.7,15,20,24.1,26.4,27.5,26.1,26.4,25.6,22.7,14.9,11.8
"5772",5772,9.3,13.6,17.4,21.6,24.2,26.2,25.6,26.1,25.2,21.9,14.5,11
"5773",5773,9.8,14.2,17.9,21.1,23.7,25.5,25.4,25.8,24.9,22.4,14.5,11.6
"5774",5774,9.5,13.9,18,22.8,25.5,26.9,25.8,26.5,25.5,21.9,14.4,10.9
"5775",5775,9,13.9,17.7,21.6,23.8,25.6,25.4,26.1,25.2,22.4,14.4,11.2
"5776",5776,9,13.9,17.8,21.5,23.9,25.5,25.3,26.1,25.1,22.4,14.3,11.2
"5777",5777,9.7,14.2,18.6,23.5,26.3,27.5,25.9,26.7,25.7,21.8,14.2,10.6
"5778",5778,9.6,14.5,18.7,23.5,25.1,26.9,25.9,26.4,25.8,22.1,14.7,11.2
"5779",5779,9.5,14.5,19,23.9,26.7,28.3,26.4,27,25.8,21.4,14.2,10.2
"5780",5780,10.4,15.1,18.4,21.8,23.5,25.5,25.8,26.4,25.5,22.6,15.3,12
"5781",5781,10.4,15,19.6,24.4,26.8,28.5,26.1,26.4,25.3,21.3,14.1,11.3
"5782",5782,9.6,14.3,18.4,23.3,25.5,26.7,25.8,26.6,25.8,21.9,14.4,10.9
"5783",5783,9.6,14.2,18.3,21.9,23.6,25.6,25.4,26.2,25.4,22.7,14.6,11.5
"5784",5784,9.7,14,18.1,21.4,23.7,25.4,25,25.7,24.7,22.2,14.2,11.4
"5785",5785,9.6,13.8,18,21.5,23.6,25.3,24.8,25.2,24.4,22.2,14.2,11.4
"5786",5786,9.7,14.6,18.7,23.9,25.1,27.1,25.8,26.7,26,22.2,14.9,11.4
"5787",5787,9.8,14.5,19,24,26.9,28.2,26.1,26.8,25.9,21.7,14.4,10.5
"5788",5788,9.8,14.5,19,24,26.9,28.2,26.1,26.8,25.9,21.7,14.4,10.5
"5789",5789,9.6,14.5,19.1,24,26.8,28.4,26.3,26.9,25.9,21.5,14.3,10.3
"5790",5790,10,14.8,19.4,24.5,26.9,28.4,26.2,26.6,25.5,21.4,14.1,10.9
"5791",5791,9.6,14,18.3,22.9,25.5,27,25.9,26.6,25.7,21.8,14.3,10.7
"5792",5792,9.7,14,18.1,21.4,23.6,25.3,24.9,25.3,24.6,22.3,14.2,11.4
"5793",5793,9.2,14.2,17.9,22.5,24,26,25.7,26.5,25.5,22.6,14.8,11.4
"5794",5794,8.9,13.7,17.3,21.5,23.9,25.6,25.3,26.1,25.1,22.2,14.3,11.1
"5795",5795,9.6,14.1,18.7,23.3,26.5,27.9,26,26.7,25.7,21.6,14,10.3
"5796",5796,10.1,15.3,19.7,25.5,27.1,27.8,25.8,26.8,25.8,22.3,15,11.4
"5797",5797,10.1,15.3,19.7,25.5,27.1,27.8,25.8,26.8,25.8,22.3,15,11.4
"5798",5798,9.7,14.6,19,24.1,26.9,28.4,26.1,26.8,26,21.6,14.6,10.5
"5799",5799,9.6,14.1,18.3,22.5,25,26.8,25.9,26.6,25.6,21.7,14.3,10.7
"5800",5800,9.8,13.5,17.5,21.9,24.5,26.5,25.8,26.1,24.9,22.1,14.7,11
"5801",5801,10.2,15.5,19.8,25.2,26.9,27.7,25.8,26.8,25.8,22.3,15,11.4
"5802",5802,9.6,14.1,18.8,23.6,26.6,27.9,26.1,26.9,25.7,21.4,13.9,10.2
"5803",5803,9.8,14.6,19.1,24.2,27.1,28.5,26.2,26.8,26,21.6,14.7,10.6
"5804",5804,9.4,14,17.9,22.3,24.6,26.7,25.7,26.5,25.7,22,14.4,10.9
"5805",5805,10.1,14.4,18.4,21.3,23.7,25.6,25.7,26.1,25.3,22.6,14.7,11.9
"5806",5806,9.6,14.3,18.9,23.7,26.7,28,26.2,26.9,25.8,21.4,13.9,10.2
"5807",5807,9.7,15.1,19.1,25.2,25.2,27.2,26,26.9,26,22.7,15.2,11.5
"5808",5808,9.8,13.7,17.9,22.5,25.5,27,26.1,26.5,25.4,21.8,14.9,11.1
"5809",5809,9.4,13.7,17.6,21.1,23.8,25.2,24.8,25.2,24.7,22.4,14.2,11.3
"5810",5810,9.8,14.5,19,24,26.9,28.2,26.1,26.8,25.9,21.7,14.4,10.5
"5811",5811,9.3,14.1,18.2,21.3,23.5,25.5,25.5,26.1,25.4,22.8,14.6,11.3
"5812",5812,9.8,15,19.1,25.3,25.5,27.1,26.1,26.8,25.9,22.7,15.1,11.6
"5813",5813,9.7,13.8,18.6,23.1,26.4,27.9,26,26.8,25.7,21.4,13.8,10.2
"5814",5814,9.7,14.6,18.6,23.5,24.9,26.8,26,26.5,25.7,22.9,15.2,11.6
"5815",5815,9.7,13.7,17.6,22.2,24.8,26.4,25.9,26.3,25.1,22,14.8,11.2
"5816",5816,9.3,14.2,18,22,23.7,25.7,25.5,26.2,25.4,22.6,14.7,11.4
"5817",5817,9.8,14.6,19.1,24.2,27.1,28.5,26.2,26.8,26,21.6,14.7,10.6
"5818",5818,9.8,14.8,19.1,24.8,26.6,28.1,26,26.7,26,22.2,15,11.3
"5819",5819,9.6,14,18.7,23.4,26.6,27.9,26.1,26.8,25.7,21.5,14,10.2
"5820",5820,9.9,14.8,19.3,24.2,27,28.5,26.4,26.8,25.8,21.6,14.1,10.6
"5821",5821,9,13.9,17.7,21.6,23.8,25.6,25.4,26.1,25.2,22.4,14.4,11.2
"5822",5822,9.4,14.2,18.2,23.4,25.6,27.1,25.8,26.5,25.8,22,14.5,11
"5823",5823,10.9,15.4,19.2,22.9,25.2,26.5,25.8,26.3,26,23.3,15.8,12.4
"5824",5824,9,13.9,17.8,21.5,23.9,25.5,25.3,26.1,25.1,22.4,14.3,11.2
"5825",5825,9.7,14,18.1,21.4,23.6,25.3,24.9,25.3,24.6,22.3,14.2,11.4
"5826",5826,9.1,14.1,17.9,22.5,24,26.2,25.7,26.6,25.6,22.4,14.7,11.4
"5827",5827,9.6,13.9,18,21.2,23.7,25.3,25,25.4,24.9,22.4,14.3,11.4
"5828",5828,9,13.9,17.7,22,23.7,25.8,25.6,26.3,25.4,22.5,14.6,11.4
"5829",5829,10.2,14.7,19,22.9,25.1,26.7,25.7,26.1,25.7,23,15.1,11.7
"5830",5830,9.2,14,17.9,22.5,24.2,26.3,25.7,26.5,25.6,22.3,14.6,11.3
"5831",5831,10.9,15.4,19.2,22.9,25.2,26.5,25.8,26.3,26,23.3,15.8,12.4
"5832",5832,9.4,14.2,18.1,22,23.7,25.8,25.5,26.2,25.4,22.7,14.9,11.4
"5833",5833,8.7,13.3,17,21.4,23.9,25.6,25.2,25.9,25.1,22.3,14.1,11.1
"5834",5834,9.9,15.1,19.2,25.6,26.1,27.2,26,26.9,25.9,22.6,15.1,11.5
"5835",5835,9.7,14.6,19,23.9,26.9,28.3,26.3,26.8,25.9,21.5,14.4,10.5
"5836",5836,8.6,13,16.6,20.8,24.1,26.1,25.4,26.3,25.6,21.8,14.1,10.8
"5837",5837,10.1,14.6,18.7,23,25.5,26.8,26,26.3,25.7,23,15,11.7
"5838",5838,9.6,13.9,18.3,22.7,25.9,27.6,25.9,26.6,25.6,21.6,14,10.6
"5839",5839,9.5,14.3,18.3,22,23.8,25.7,25.5,26.2,25.4,22.7,14.9,11.4
"5840",5840,9.6,13.9,18.1,21.3,23.7,25.3,25,25.5,25,22.2,14.2,11.5
"5841",5841,9.5,13.8,18,22.6,25.4,27.3,25.8,26.5,25.5,21.8,14.4,10.9
"5842",5842,8.7,13.2,16.8,20.8,24.1,26.2,25.4,26.3,25.4,21.8,14,10.8
"5843",5843,10.4,15.1,18.4,21.8,23.6,25.5,25.8,26.4,25.5,22.6,15.2,12.1
"5844",5844,9.7,14.4,18.9,23.7,26.7,27.9,26,26.7,25.8,21.6,14.1,10.4
"5845",5845,9.7,14.6,19,24.1,26.9,28.4,26.1,26.8,26,21.6,14.6,10.5
"5846",5846,9.7,14.4,18.9,23.7,26.7,27.9,26,26.7,25.8,21.6,14.1,10.4
"5847",5847,9.9,14.9,19.2,25.1,27.2,28.2,26.1,26.9,26.1,22.2,15,11.4
"5848",5848,10.2,15.3,19.6,25.6,27.1,27.9,25.9,26.9,25.9,22.4,15,11.5
"5849",5849,9.4,14.2,18.1,22.6,24.5,26.6,25.7,26.5,25.8,22.1,14.5,11.1
"5850",5850,9.5,14.3,18.5,23.7,25.6,27.1,25.8,26.6,25.9,22.1,14.6,11.1
"5851",5851,9.2,13.6,17.4,21.5,24.2,26.2,25.5,26.3,25.3,21.9,14.4,10.8
"5852",5852,9.6,14.6,18.8,23.8,25.8,27.4,25.9,26.6,25.9,22,14.7,11.1
"5853",5853,9.5,14.5,19,23.9,26.7,28.3,26.4,27,25.8,21.4,14.2,10.2
"5854",5854,9.8,14.3,18.4,21.6,23.6,25.4,25.2,25.9,24.9,22.2,14.3,11.4
"5855",5855,9.6,13.9,18.3,22.9,26,27.6,25.9,26.6,25.6,21.7,14.1,10.6
"5856",5856,10.3,15,19.7,24.1,26.8,28.4,26.2,26.5,25.3,21.3,14,11.1
"5857",5857,9.8,14.6,19.1,24.2,27.1,28.5,26.2,26.8,26,21.6,14.7,10.6
"5858",5858,9.7,14,18.1,21.4,23.7,25.4,25,25.7,24.7,22.2,14.2,11.4
"5859",5859,9.7,14,18.1,21.4,23.7,25.4,25,25.7,24.7,22.2,14.2,11.4
"5860",5860,9.6,14.4,18.5,23.4,25.5,27.1,25.9,26.6,25.8,22,14.6,11.1
"5861",5861,9,13.9,17.6,21.5,23.8,25.6,25.3,26.1,25.2,22.4,14.4,11.2
"5862",5862,9.7,14.4,18.7,23.5,26,27.2,25.9,26.6,25.8,21.9,14.3,10.8
"5863",5863,9.8,14.8,19,24.5,26,28,26,26.7,26.1,22.2,15.1,11.4
"5864",5864,9.8,13.7,17.5,21.6,24.3,26.4,25.7,26,25,22.1,14.7,11.4
"5865",5865,8.9,13.3,16.9,21.1,24.1,26.1,25.4,26,25.3,21.7,14.1,10.7
"5866",5866,9.6,14.1,18.3,22.5,25,26.8,25.9,26.6,25.6,21.7,14.3,10.7
"5867",5867,9,13.9,17.8,21.5,23.9,25.5,25.3,26.1,25.1,22.4,14.3,11.2
"5868",5868,8.7,13.2,16.7,20.9,24.1,26.1,25.4,26.2,25.5,21.7,14.1,10.7
"5869",5869,9.8,14.8,19,24.7,26.5,27.9,26,26.7,26,22.1,15,11.3
"5870",5870,9.8,13.6,17.5,21.8,24.4,26.5,25.8,26.1,25,22.1,14.7,11.1
"5871",5871,9.6,14.2,18.6,23.4,26.3,27.5,26,26.7,25.7,21.7,14.2,10.5
"5872",5872,9.4,13.7,17.6,21.1,23.8,25.2,24.8,25.2,24.7,22.4,14.2,11.3
"5873",5873,9.6,14.5,19.1,23.9,26.8,28.3,26.3,26.9,25.8,21.5,14.3,10.4
"5874",5874,10.7,15,18.8,23.6,26.8,28.1,25.7,26,25.1,21.2,13.9,11.3
"5875",5875,9.8,14.9,19.2,25,27.4,28.2,26,26.8,25.9,22.1,14.7,11.3
"5876",5876,9.7,14.4,18.6,22,23.8,25.8,25.8,26.3,25.4,22.5,14.9,11.1
"5877",5877,9.6,13.9,18.2,21.5,23.6,25.2,24.9,25.4,24.6,22.2,14.2,11.3
"5878",5878,9.6,14.5,19.1,24,26.8,28.4,26.3,26.9,25.9,21.5,14.3,10.3
"5879",5879,10.2,15.5,19.8,25.2,26.9,27.7,25.8,26.8,25.8,22.3,15,11.4
"5880",5880,9.7,13.6,17.5,22.1,24.8,26.5,25.9,26.3,25.2,22.1,14.8,11.2
"5881",5881,9.5,14.3,18.4,23.8,25.4,27,25.8,26.7,25.9,22.1,14.7,11.2
"5882",5882,10,14.9,18.5,21.7,23.9,25.9,25.8,26.6,25.9,23,14.8,11.3
"5883",5883,9.7,13.9,17.9,22.5,25.1,26.6,25.9,26.5,25.4,21.8,14.7,11.3
"5884",5884,9.6,14.6,19.2,24.1,26.8,28.5,26.5,27,25.7,21,13.7,10.2
"5885",5885,10.4,15.1,18.4,21.8,23.6,25.5,25.8,26.4,25.5,22.6,15.2,12.1
"5886",5886,8.7,13.3,16.9,21.3,23.8,25.4,25,25.8,25,22.2,14,10.9
"5887",5887,9.8,14.8,19.2,24.3,27,28.3,26.1,26.7,25.9,21.9,14.4,10.9
"5888",5888,10.1,15,19.5,24,26.8,28.5,26.4,26.8,25.6,21.4,14.2,10.9
"5889",5889,10,14.9,18.5,21.7,23.9,25.9,25.8,26.6,25.9,23,14.8,11.3
"5890",5890,9.8,14.5,19,24,26.9,28.2,26.1,26.8,25.9,21.7,14.4,10.5
"5891",5891,10.1,15.3,19.5,25.3,27.4,28.1,25.9,26.8,25.8,22,14.5,11.3
"5892",5892,9.6,14.1,18.8,23.6,26.6,27.8,26.2,26.9,25.7,21.5,14,10.1
"5893",5893,9.7,14,18.2,21.4,23.6,25.3,25,25.5,24.6,22.2,14.2,11.4
"5894",5894,9.7,14.4,18.4,21.7,23.8,25.8,25.8,26.4,25.4,22.5,14.8,11.1
"5895",5895,9.7,13.6,18,22.8,26.3,27.6,25.9,26.6,25.5,21.6,14.3,10.8
"5896",5896,10.2,15.3,19.7,25.1,26.8,27.6,25.6,26.6,25.6,22.3,15,11.4
"5897",5897,9.3,14.3,19,23.8,26.4,28.3,26.4,26.9,25.7,21.4,14.3,10
"5898",5898,10.2,15.5,19.8,25.1,27,27.9,25.7,26.8,25.7,22.2,14.8,11.4
"5899",5899,9.7,14,18.1,21.4,23.6,25.3,24.9,25.3,24.6,22.3,14.2,11.4
"5900",5900,9.7,14.6,19.1,23.9,27,28.4,26.2,26.8,25.9,21.6,14.4,10.5
"5901",5901,9.6,14.3,18.9,23.7,26.7,28,26.2,26.9,25.8,21.4,13.9,10.2
"5902",5902,9.7,14.6,19.1,23.9,27,28.4,26.2,26.8,25.9,21.6,14.4,10.5
"5903",5903,9.5,14.4,19.1,23.8,26.7,28.2,26.4,26.9,25.9,21.5,14.3,10.2
"5904",5904,9.8,14.6,19.1,24.2,27.1,28.5,26.2,26.8,26,21.6,14.7,10.6
"5905",5905,9.7,14,18.7,23.4,26.6,28,26.1,26.8,25.7,21.4,13.9,10.1
"5906",5906,8.7,13.2,17,21,24,26.1,25.4,26.3,25.4,21.9,14.1,10.9
"5907",5907,9.7,14,18.1,21.4,23.7,25.4,25,25.7,24.7,22.2,14.2,11.4
"5908",5908,10.9,15.4,19.2,22.9,25.2,26.5,25.8,26.3,26,23.3,15.8,12.4
"5909",5909,8.7,13.2,16.7,20.9,24.1,26.1,25.4,26.2,25.5,21.7,14.1,10.7
"5910",5910,9.6,14.5,18.7,23.9,25.6,27.2,25.9,26.5,25.9,22.1,14.7,11.2
"5911",5911,10.5,15.6,19.8,25.1,27.6,28.2,25.9,26.7,25.8,22.1,14.6,11.3
"5912",5912,9.4,14,17.9,22.3,24.6,26.7,25.7,26.5,25.7,22,14.4,10.9
"5913",5913,9.5,14.1,18.6,23.4,26.5,28.1,26,26.7,25.8,21.5,14.1,10.4
"5914",5914,10,14.8,19.4,24.5,26.9,28.4,26.2,26.6,25.5,21.4,14.1,10.9
"5915",5915,9.6,14.1,18.8,23.6,26.6,27.8,26.2,26.9,25.7,21.5,14,10.1
"5916",5916,10,14.8,19.4,24.7,26.9,28.4,26.1,26.6,25.4,21.4,14.2,11
"5917",5917,10.3,15.5,19.8,25.3,27.2,27.9,25.8,26.8,25.8,22.2,14.9,11.5
"5918",5918,9.6,14,18.3,22.9,25.5,27,25.9,26.6,25.7,21.8,14.3,10.7
"5919",5919,9.8,14.6,19.1,24.2,27.1,28.5,26.2,26.8,26,21.6,14.7,10.6
"5920",5920,9.5,13.8,18,22.6,25.4,27.3,25.8,26.5,25.5,21.8,14.4,10.9
"5921",5921,10.7,15,18.8,23.6,26.8,28.1,25.7,26,25.1,21.2,13.9,11.3
"5922",5922,9.4,14,17.9,22.3,24.6,26.7,25.7,26.5,25.7,22,14.4,10.9
"5923",5923,10.2,15.2,19.6,25.1,27.2,28.4,25.9,26.6,25.5,21.6,14.2,11.1
"5924",5924,9.9,15.1,19.3,25.1,27.4,28.2,26,26.7,25.7,21.9,14.5,11.2
"5925",5925,10,14.9,18.5,21.7,23.9,25.9,25.8,26.6,25.9,23,14.8,11.3
"5926",5926,9.4,14.2,18.1,22,23.7,25.8,25.5,26.2,25.4,22.7,14.9,11.4
"5927",5927,8.9,13.7,17.3,21.5,23.9,25.6,25.3,26.1,25.1,22.2,14.3,11.1
"5928",5928,9.6,14.4,18.5,23.4,25.5,27.1,25.9,26.6,25.8,22,14.6,11.1
"5929",5929,10.6,15,19.8,24.1,26.4,27.4,26,26.5,25.6,22.5,14.8,11.8
"5930",5930,9.5,13.8,17.7,22.2,24.5,26.4,25.7,26.3,25.3,22,14.6,11.2
"5931",5931,9.4,14,17.9,22.3,24.6,26.7,25.7,26.5,25.7,22,14.4,10.9
"5932",5932,9.5,14,18.1,22.4,24.6,26.6,25.7,26.5,25.6,22,14.4,10.9
"5933",5933,9.3,14.3,19,23.8,26.4,28.3,26.4,26.9,25.7,21.4,14.3,10
"5934",5934,9.8,14.1,18.1,21.2,23.8,25.5,25.3,25.8,25.1,22.3,14.4,11.6
"5935",5935,10.7,15,20,24.1,26.4,27.5,26.1,26.4,25.6,22.7,14.9,11.8
